Time,Skel535:Hips.X,Skel535:Hips.Y,Skel535:Hips.Z,Skel535:Spine.X,Skel535:Spine.Y,Skel535:Spine.Z,Skel535:LeftShoulder.X,Skel535:LeftShoulder.Y,Skel535:LeftShoulder.Z,Skel535:LeftArm.X,Skel535:LeftArm.Y,Skel535:LeftArm.Z,Skel535:LeftForeArm.X,Skel535:LeftForeArm.Y,Skel535:LeftForeArm.Z,Skel535:LeftHand.X,Skel535:LeftHand.Y,Skel535:LeftHand.Z,Skel535:LeftHandEnd.X,Skel535:LeftHandEnd.Y,Skel535:LeftHandEnd.Z,Skel535:RightShoulder.X,Skel535:RightShoulder.Y,Skel535:RightShoulder.Z,Skel535:RightArm.X,Skel535:RightArm.Y,Skel535:RightArm.Z,Skel535:RightForeArm.X,Skel535:RightForeArm.Y,Skel535:RightForeArm.Z,Skel535:RightHand.X,Skel535:RightHand.Y,Skel535:RightHand.Z,Skel535:RightHandEnd.X,Skel535:RightHandEnd.Y,Skel535:RightHandEnd.Z,Skel535:Neck.X,Skel535:Neck.Y,Skel535:Neck.Z,Skel535:Head.X,Skel535:Head.Y,Skel535:Head.Z,Skel535:HeadEnd.X,Skel535:HeadEnd.Y,Skel535:HeadEnd.Z,Skel535:RightUpLeg.X,Skel535:RightUpLeg.Y,Skel535:RightUpLeg.Z,Skel535:RightLeg.X,Skel535:RightLeg.Y,Skel535:RightLeg.Z,Skel535:RightFoot.X,Skel535:RightFoot.Y,Skel535:RightFoot.Z,Skel535:RightToeBase.X,Skel535:RightToeBase.Y,Skel535:RightToeBase.Z,Skel535:RightToeBaseEnd.X,Skel535:RightToeBaseEnd.Y,Skel535:RightToeBaseEnd.Z,Skel535:LeftUpLeg.X,Skel535:LeftUpLeg.Y,Skel535:LeftUpLeg.Z,Skel535:LeftLeg.X,Skel535:LeftLeg.Y,Skel535:LeftLeg.Z,Skel535:LeftFoot.X,Skel535:LeftFoot.Y,Skel535:LeftFoot.Z,Skel535:LeftToeBase.X,Skel535:LeftToeBase.Y,Skel535:LeftToeBase.Z,Skel535:LeftToeBaseEnd.X,Skel535:LeftToeBaseEnd.Y,Skel535:LeftToeBaseEnd.Z
7.8,4.679466,66.822655,75.608803,5.08601924515982,85.58574121159427,75.91563146622384,-14.330228071011804,110.36237516091005,74.87805493843034,-14.330228071011804,110.36237516091005,74.87805493843034,-24.80763949641181,87.97727002215947,78.63716623632779,-25.54558045440838,73.14294373866001,58.52751166800694,-26.283521473270948,58.30861856552481,38.41785628283518,25.55622911768485,109.45118480905228,77.74864112890616,25.55622911768485,109.45118480905228,77.74864112890616,30.5375543448675,133.07963883969012,71.27696753523135,27.28145642966158,156.90586406320466,64.44258256180827,24.025358868091207,180.73208926207369,57.60819733398316,5.613000523336522,109.90677998498116,76.31334803366825,4.214046426771948,122.34255766158496,75.24187016193423,2.8150923241417916,134.77833540503883,74.17039150978823,15.557136194659993,66.57948020322128,76.06624934047859,31.82445137034679,56.44868192025545,36.42557846995923,-8.963892418440718,50.61892312656339,40.9452326694217,-7.555884793697361,48.573878813578936,36.399057548145734,-6.147878177839548,46.52883119020499,31.852884124600365,-6.1982041946599935,67.06582979677871,75.1513566595214,-18.646121067936008,55.14358158583341,34.63530098954362,-30.951441907277726,42.74215788472907,-2.9530764685779047,-29.848835873210632,40.819476525797135,-7.634951762983823,-28.746231384092162,38.896791771852435,-12.316825521068445
7.84,4.723057,66.738121,75.617714,5.131999543018812,85.50104332377909,75.93131454351953,-14.268134085267103,110.28306851306691,74.7334591789988,-14.268134085267103,110.28306851306691,74.7334591789988,-24.895300077544803,87.99397890680324,78.63984209629264,-25.340183081621454,73.76925622610715,58.08602630043678,-25.785066347718878,59.544533088692724,37.53221082633432,25.59229028118885,109.3606708134395,77.9421585743562,25.59229028118885,109.3606708134395,77.9421585743562,31.532332187333385,133.08648691478066,72.76513699060877,29.545184096590635,157.2916602018763,66.83548028830903,27.558036005847885,181.49683348897196,60.90582358600929,5.662078097960872,109.82186966325321,76.3378088766775,4.561012782049455,122.29060478175029,75.30243284320824,3.459947464608601,134.75933993345998,74.26705559258859,15.598785464180196,66.49271806788866,76.11812160818747,32.169250872108066,56.69628910528731,36.51899207627115,-8.622182921907225,50.826148826350106,40.95776812848812,-7.281319813181588,48.767513894921855,36.39744924824784,-5.940457912199188,46.70887577749763,31.837131970568695,-6.152671464180195,66.98352393211135,75.11730639181255,-18.488301178899732,55.17593659105397,34.533386858766626,-30.69448113692298,42.890879800204175,-3.1254620506944164,-29.566674998490853,40.92235891509356,-7.78221830217593,-28.43887037806232,38.95383481982001,-12.438973055605029
7.88,4.763148,66.593391,75.626823,5.174010307971979,85.35615843038602,75.94711029242323,-14.217268092983925,110.1417585905275,74.68174021597423,-14.217268092983925,110.1417585905275,74.68174021597423,-24.932991201461125,87.90896254535878,78.66621738071967,-24.858345898641318,74.59255559252283,57.50805739585262,-24.78370059582151,61.27614863968688,36.34989741098556,25.630422491352736,109.21180940280237,78.04280397663348,25.630422491352736,109.21180940280237,78.04280397663348,32.69456822437011,132.88459312835178,74.20911701157544,32.19898689328149,157.36994037188597,69.18694920197089,31.703405562192877,181.85528761542017,64.16478139236634,5.706577199184407,109.67678399666494,76.36227209630385,4.746433353484089,122.16026824029377,75.36505158384824,3.7862895037889266,134.64375253810852,74.36783007286975,15.636991444827057,66.3460782998747,76.16577120321479,32.432213908381,57.10024341706947,36.528964524828716,-8.346278592672157,51.047770048118466,40.83993496863347,-7.12825428139872,48.95688621299263,36.25986711849519,-5.910231074446014,46.865999108764484,31.679800984276806,-6.110695444827056,66.84070370012529,75.08787479678521,-18.349275971041706,55.51461351904969,34.33768176836364,-30.476785563254367,43.67562665823951,-3.48908457384465,-29.37403550122077,41.66724565950234,-8.13480820007452,-28.2712870788708,39.65886123375652,-12.780530224103
7.92,4.793043,66.41188,75.629807,5.197844499722085,85.1746720085839,75.95631154973393,-14.199747707842146,109.95473410572524,74.67930185399177,-14.199747707842146,109.95473410572524,74.67930185399177,-24.97644349023828,87.76187216208396,78.721542168986,-24.304981462349456,75.35217397082282,57.02941157867946,-23.63351943446063,62.942475779561676,35.33728098837291,25.64485864481753,109.03592475250674,78.07976270129322,25.64485864481753,109.03592475250674,78.07976270129322,33.929231943931796,132.49233711704693,75.59664409245289,35.01410107537263,157.13442058426887,71.5234658049095,36.09897014364641,181.77650412460414,67.45028794286611,5.722555468487692,109.495329429116,76.3795322776425,4.785341780713168,121.98428494569761,75.43015120340422,3.848128088872163,134.47324050366814,74.480768912272,15.665717302325781,66.16750259079353,76.19313035067358,32.673229771690146,57.5303513500642,36.50956269365339,-8.01644994800003,51.757927391413624,41.906917291815176,-7.103751000881703,49.618812662509015,37.27835717497253,-6.191053193010182,47.47969462358793,32.64979887500633,-6.079631302325782,66.65625740920646,75.06648364932641,-18.319853731942658,56.035108928156866,34.12738786354827,-30.476226899477638,44.82509774863566,-3.8813031356733774,-29.40585089224556,42.780276233555185,-8.518694656918903,-28.335476387485436,40.73545153484683,-13.156084610354867
7.96,4.80789,66.207375,75.622047,5.182274417897707,84.97070537702338,75.95386457467156,-14.255434239029997,109.71965533916807,74.68352104168014,-14.255434239029997,109.71965533916807,74.68352104168014,-25.065280071324338,87.55445788543429,78.78854904633756,-23.80547141289533,75.89372166874632,56.71050309500916,-22.54566275446632,64.23298545205836,34.63245714368075,25.59055059879079,108.86446592418602,78.08442435825033,25.59055059879079,108.86446592418602,78.08442435825033,35.19129620241375,131.91936125929178,76.94535239308163,37.94807404992596,156.57861819693449,73.89228456173797,40.70485189743816,181.2378751345772,70.8392167303943,5.667558179880396,109.29206063167703,76.38397269996524,4.692030734992634,121.77933627416684,75.45123637678522,3.7165032843284296,134.2666119758603,74.51849905537598,15.68037300458138,65.98028313671395,76.1961921042361,32.92371068289745,57.97784630313207,36.481337019819485,-7.724109088723111,52.05903586539693,42.033344001414314,-6.980942969386916,49.89009282788549,37.38836927965151,-6.237777877344094,47.72114640029812,32.743396486475866,-6.064593004581379,66.43446686328605,75.04790189576389,-18.42216772238524,56.66765973755693,33.93171007790681,-30.715421453809768,46.245976080610134,-4.2568585409484,-29.661990161093854,44.177248890817204,-8.887522669607733,-28.60856030999454,42.10851833284827,-13.518185109956352
8.0,4.803628,66.007141,75.601807,5.1293512751714925,84.77036529605701,75.98671191867655,-14.373155187042583,109.47216698696803,74.79421467911578,-14.373155187042583,109.47216698696803,74.79421467911578,-25.155079639420308,87.29756094219148,78.9217989438133,-23.38725357995574,76.17249545911388,56.60347219155176,-21.619427520491172,65.04742997603627,34.28514543929022,25.476274431620247,108.7109990996449,78.17705113903295,25.476274431620247,108.7109990996449,78.17705113903295,36.420178795115845,131.18769644010746,78.34744464802024,40.85127243810942,155.71352828243087,76.38556249837504,45.28236651037493,180.23936004861602,74.4236803664626,5.551559622288832,109.09158304330646,76.48563290907437,4.532347015640661,121.57724367654171,75.5783358078133,3.5131344022035553,134.06290437092827,74.67103770844682,15.676170267171418,65.806442074864,76.18459734825589,33.19617080903922,58.482496975933834,36.45990964475186,-7.443477955147763,52.2662665856865,41.74004020815167,-6.776224343470849,50.08768589036584,37.088055823139804,-6.108971680498845,47.90910205396799,32.436073282259,-6.068914267171419,66.20783992513601,75.0190166517441,-18.638043019294187,57.43386013595433,33.74341023570572,-31.166870984996194,47.931273111833576,-4.608012949914432,-30.111344674305844,45.8613286041444,-9.237655904748188,-29.055819923283508,43.79138076080337,-13.867297212122233
8.040000000000001,4.779819,65.819077,75.569405,5.04155677539626,84.58155349362173,76.03179292780165,-14.545999309888128,109.22116460549029,74.9519662686203,-14.545999309888128,109.22116460549029,74.9519662686203,-25.272931047104322,87.00942935272509,79.02280802017141,-23.170434585547497,76.30611816268684,56.52794998109184,-21.067938595399333,65.60280731330678,34.03309173586269,25.307650676157888,108.5824392616871,78.31033085944694,25.307650676157888,108.5824392616871,78.31033085944694,37.642151527952564,130.27866735956565,79.77107555373873,43.796365849848726,154.49575284393345,78.95964673801302,49.95058017174489,178.71283832830125,78.14821792228732,5.380825683134881,108.9018019335887,76.63114856403362,4.339645018377091,121.38762068037538,75.75138901645667,3.298464345878886,133.87343949043242,74.87162847091331,15.653054862081229,65.65308211479504,76.15016965598079,33.43642534977678,58.9834082072902,36.42727212816916,-7.1976467256095376,52.48162650990663,41.39731961683021,-6.547538302436011,50.29424213510246,36.74703913263408,-5.8974309348650085,48.10685438897955,32.0967605960453,-6.093416862081229,65.98507188520495,74.98864034401922,-19.020091990819033,58.254632632231576,33.61494359098208,-31.931865585693437,49.72460967067567,-4.837977775511014,-30.867548141326942,47.6624055579165,-9.469062154104254,-29.803232071150422,45.60019814420341,-14.10014486711077
8.08,4.738215,65.656738,75.528,4.929532567850732,84.41820163692557,76.06064737031696,-14.75001358729131,108.98810870127004,75.06870748843531,-14.75001358729131,108.98810870127004,75.06870748843531,-25.439978767457234,86.73983069345427,79.03591937259039,-23.252790103514492,76.375216099985,56.391030985204495,-21.06560100517314,66.01060153613076,33.746142626220745,25.105056622708563,108.48616569978839,78.43344102606416,25.105056622708563,108.48616569978839,78.43344102606416,38.86201522434211,129.18982575485458,81.09887726750713,46.76716717109338,152.9058248329313,81.34374545130932,54.67232003640601,176.62182360610112,81.58861351179799,5.1775215177086285,108.73713720052922,76.75107425724974,4.146765590111617,121.22472071695586,75.88418098018433,3.1160096542059437,133.71230431281782,75.01728692390803,15.612109662673687,65.5294376366736,76.10619502122874,33.57414565867525,59.366997406626545,36.381756734079126,-7.05809450286452,52.76287142325402,41.230357579515506,-6.403466554625941,50.58028385280864,36.57845757054753,-5.748839514692326,48.3976927163962,31.92655961606071,-6.135679662673686,65.7840383633264,74.94980497877127,-19.54478831707864,58.98851650115414,33.565531496502466,-32.96179111920536,51.33839223013281,-4.899543378679084,-31.884381734461492,49.27625288427343,-9.527628326326273,-30.806973543354573,47.21411027513342,-14.15571158599457
8.120000000000001,4.688541,65.520622,75.484512,4.811852240339635,84.28069639765152,76.08220453395015,-14.956262816278599,108.78253434335019,75.17095311793972,-14.956262816278599,108.78253434335019,75.17095311793972,-25.559089646088673,86.49086264393198,79.12840634728013,-23.338638145322907,76.29921941941164,56.408371058644775,-21.118187091105195,66.10757538793179,33.688336088349836,24.89964363101878,108.41312807155619,78.54293477130597,24.89964363101878,108.41312807155619,78.54293477130597,40.052140832073796,127.93514687800314,82.32349164731663,49.6907763299652,150.9739899913506,83.46735078958469,59.329412028445,174.01283303974543,84.61120954984312,4.971690407370088,108.5978312074532,76.85694394462284,3.9677822748938825,121.0878941812563,75.9942741423178,2.963874134412322,133.57795723478654,75.13160356082851,15.562941943665464,65.43080196344458,76.06021720011621,33.70354618952256,59.66205251172472,36.357806551660765,-6.9279263983781405,53.02059269932466,41.1616381064321,-6.264168573565989,50.845947695999776,36.507312741115584,-5.6004118003708445,48.671299398674115,31.85298927383345,-6.185859943665464,65.61044203655543,74.90880679988378,-20.10588546943198,59.674876541566924,33.560973053037664,-34.05329914880863,52.84352631907968,-4.869544202155886,-32.963875258480265,50.77557643943944,-9.492220789285007,-31.874452892552863,48.70762321071397,-14.114895725027086
8.16,4.635344,65.402161,75.441093,4.694059705748317,84.16104898461022,76.08413847218607,-15.157542736502272,108.5971118416898,75.22301869431351,-15.157542736502272,108.5971118416898,75.22301869431351,-25.70372064512508,86.27176011939575,79.1417942678235,-23.52070273757349,76.26650752993788,56.3354496804843,-21.3376848300219,66.26125494048001,33.529105093145105,24.69787903803556,108.3561800450096,78.61231169478482,24.69787903803556,108.3561800450096,78.61231169478482,41.23561813967051,126.4688360124032,83.45327019626934,52.67306614897332,148.61771589083227,85.35377096328186,64.1105138540309,170.76659594837088,87.25427147389527,4.770168150766645,108.4766459433497,76.91766519454916,3.7990262102799877,120.9695465215566,76.05858295733701,2.827884263074991,133.4624471647798,75.19949972226327,15.510537714152338,65.3487479244321,76.00625556335665,33.79981049369103,59.834991358431076,36.335833412002856,-6.8258880085708995,53.174732342123974,41.16241830679965,-6.146036286086074,51.00222171971472,36.509419362283616,-5.466185610930898,48.8297075478412,31.856422431098643,-6.239849714152339,65.45557407556791,74.87593043664334,-20.714844417501226,60.28683231447474,33.61577967485784,-35.26045196679849,54.197904481986185,-4.717660160098802,-34.16792513944982,52.119120437049766,-9.334741702886976,-33.07539975255118,50.040333111564294,-13.951821596445233
8.2,4.584818,65.301849,75.401001,4.586203619064482,84.06005449284936,76.06625147963177,-15.33684531973742,108.43763007189065,75.19749108551208,-15.33684531973742,108.43763007189065,75.19749108551208,-25.861063191698726,86.09090436204656,79.05296618366582,-23.711870350764762,76.27923308313939,56.15947198013396,-21.562677541843623,66.46756140318143,33.26597794547877,24.512844590576947,108.31190352396143,78.65963014784556,24.512844590576947,108.31190352396143,78.65963014784556,42.33045884979883,124.85111321437418,84.48948134029723,55.556968629991644,145.91426677514514,87.01989654532693,68.78347814488417,166.97742053644475,89.55031146788556,4.5879996354197665,108.37476679792604,76.92856061667882,3.652116692835679,120.87075202567846,76.07522591012949,2.7162337465054267,133.36673730419838,75.22188998704036,15.460790584226,65.28146276596274,75.95318280758352,33.8686678835636,59.98550462562712,36.30795251882796,-6.744625928991283,53.28187862123086,41.17869320130557,-6.038311529112265,51.111660850175674,36.52856688673799,-5.3319981470028965,48.94143969054914,31.878442508435892,-6.291154584226,65.32223523403727,74.84881919241647,-21.291598105506452,60.80220661020874,33.70033879101207,-36.420087502108956,55.33954668855481,-4.501631130248661,-35.32666949979546,53.24915139882857,-9.113256066387889,-34.23325320524952,51.15875264243749,-13.724879322381057
8.24,4.536644,65.212044,75.362152,4.484520255090021,83.96937086583249,76.04976046132789,-15.502830097217867,108.29318675029998,75.15163938664966,-15.502830097217867,108.29318675029998,75.15163938664966,-25.992315456167777,85.9253255108375,78.97910336120614,-23.852455624952974,76.27242121113393,56.01734300875238,-21.71259579373817,66.61951691143037,33.05558265629861,24.336743334121607,108.27270179849859,78.7304617035102,24.336743334121607,108.27270179849859,78.7304617035102,43.33395806294945,123.03005949418807,85.53679892614922,58.3791663152478,142.743121060608,88.7049075612045,73.42437555153116,162.45618188364108,91.87301614896668,4.416956618451869,108.28294427439928,76.94105054507993,3.5223753848838406,120.78235435918545,76.09359803035008,2.627794148142311,133.2817645101815,75.24614451781956,15.413109932140927,65.2223750627743,75.90481404595472,33.97102358403323,60.1565066107046,36.29948332324328,-6.638896692088437,53.44170586037838,41.18294283040911,-5.909429949495593,51.27085940455634,36.53668585479854,-5.1799642794396945,49.10000956831671,31.89043080004474,-6.339821932140928,65.20171293722571,74.81948995404527,-21.814151326766304,61.29240910958549,33.78409209670816,-37.49160287701045,56.3559784842105,-4.267866016880099,-36.392947588704665,54.25454851552701,-8.873226870375795,-35.294293822935124,52.1531153856343,-13.478586130267114
8.28,4.490578,65.131355,75.322617,4.385116235805604,83.88757584355203,76.03387709079067,-15.667546675167305,108.15716788487299,75.12479674291211,-15.667546675167305,108.15716788487299,75.12479674291211,-26.101753084040205,85.7616944513839,78.9418776048956,-23.983619796172732,76.2651137163936,55.91301602385693,-21.865486483042677,66.76853338492054,32.88415427874048,24.164376394613253,108.24226328711607,78.78685399746188,24.164376394613253,108.24226328711607,78.78685399746188,44.200416798164916,121.0849633650392,86.44336362364001,61.043567207532064,139.16434330328124,90.24393007301653,77.8867176168992,157.24372324152327,94.04449652239305,4.248414859722976,108.19971558599454,76.955825370187,3.4051548687038427,120.70328351705277,76.11713269894997,2.5618948743111787,133.20685151500052,75.27843902995826,15.367828683446138,65.1725996003865,75.84779930397595,34.01014582306104,60.3437545884842,36.25250070102104,-6.595274153178657,53.63307785342134,41.17886213907534,-5.839515234557242,51.463655781460474,36.5361435090777,-5.083757368233816,49.294230237588316,31.89342684033705,-6.386672683446139,65.0901103996135,74.79743469602404,-22.34603137588756,61.69771489958618,33.90205687850652,-38.50798298598086,57.263511447412654,-4.008779443123238,-37.395970354668755,55.161816645167576,-8.610812343128664,-36.28395908355728,53.06011863242689,-13.21284359088002
8.32,4.444912,65.057404,75.280312,4.294552296727,83.8123991938419,76.01541789111592,-15.812890012937748,108.03646103913506,75.10195950067175,-15.812890012937748,108.03646103913506,75.10195950067175,-26.152351884798342,85.60900519461147,78.98844281367923,-24.077927300500473,76.20414892235644,55.917997626334326,-22.00350229714068,66.79929224508788,32.8475526417773,24.012196740674703,108.20943940479212,78.83459175583111,24.012196740674703,108.20943940479212,78.83459175583111,44.90413769605077,119.0804546097356,87.22195317232962,63.41471300084323,135.27313727797795,91.71145535978997,81.9252876580168,151.4658205926809,96.20095788578817,4.099653363868479,108.12295022196359,76.96827562825143,3.311372335415422,120.63034138610183,76.13312108971046,2.523091302152785,133.1377326319221,75.29796577216145,15.322056708436733,65.12403815211123,75.80508136029002,34.02801023335702,60.43925585500665,36.22249021857251,-6.570825202969814,53.7159053930176,41.18570192945004,-5.777847545779636,51.53984163836158,36.55230868933071,-4.98487108535484,49.363774609102194,31.91891729354949,-6.432232708436732,64.99076984788879,74.75554263970997,-22.801065853136794,62.03146863399877,33.98858001374833,-39.36319066684652,58.004657363884355,-3.7947915054484085,-38.230046802284484,55.900659771637315,-8.39061341896269,-37.09690454063962,53.79665895037716,-12.986433734001992
8.36,4.397676,64.985634,75.232819,4.218773116448459,83.7391477578756,75.99868382095835,-15.923448991536866,107.93496132873193,75.10296681815629,-15.923448991536866,107.93496132873193,75.10296681815629,-26.200623925606983,85.4895773045966,79.05067645585896,-24.17838171743535,76.17768290924641,55.937927609792744,-22.156139509263717,66.86578851389623,32.82517876372653,23.897201368554235,108.16059573985237,78.87985628064989,23.897201368554235,108.16059573985237,78.87985628064989,45.49308524970938,116.97263230093236,87.87795669339549,65.52919849838905,130.9734722122557,93.12492226061418,85.56531188275213,144.97431182252376,98.3718881130374,3.986876188508683,108.04777853429215,76.99141154940308,3.238415252030222,120.55720330523371,76.15010189027196,2.489954311945524,133.0666281428354,75.30879123337161,15.274770253043474,65.06801608920381,75.7563968851203,34.0682850988124,60.53615308382757,36.1974861141893,-6.530038187032339,53.83094357225392,41.1893457367756,-5.707007475338942,51.659048007618175,36.55923882109438,-4.883977994994881,49.48714891579736,31.92913385267849,-6.479418253043476,64.9032519107962,74.70924111487972,-23.251765085039704,62.355867634636866,34.07870310420457,-40.20331310945596,58.70807266265761,-3.5702140399309243,-39.04994631227388,56.601143058034474,-8.15965764662603,-37.896581046889054,54.49421002211526,-12.749099546887221
8.4,4.352468,64.917686,75.183014,4.1260374818395045,83.66911748949089,75.98636930615612,-16.076427879856528,107.8160182056013,75.1282353609381,-16.076427879856528,107.8160182056013,75.1282353609381,-26.274164194209614,85.344660072013,79.13376125586619,-24.29635609479612,76.12268175341787,55.98115036609275,-22.318547995382627,66.90070343482273,32.82853947631931,23.74149633116767,108.13408021502542,78.92714942725945,23.74149633116767,108.13408021502542,78.92714942725945,45.8541663028317,114.97185431310935,88.37567693729194,67.12412700364881,126.66129031402215,94.37116338680207,88.3940880100376,138.35072578049252,100.3666497942527,3.8325342256555714,107.97504921031336,77.02769239409878,3.155059412983928,120.48717675485808,76.16664883941128,2.477584595820336,132.9993043794903,75.30560450554832,15.229337751126947,65.0266048332975,75.70640783333465,34.153879888880894,60.720840566414886,36.18472387510069,-6.469634839123664,53.94806387929196,40.87107616634257,-5.5891131471697175,51.79933541879248,36.24073627603731,-4.708592436948595,49.65060370817998,31.61039821885434,-6.5244017511269465,64.80876716670251,74.65962016666535,-23.656056589592403,62.62233200202888,34.158171949268514,-40.95362659524154,59.304419159319615,-3.363660055252801,-39.77702468067395,57.19813779186754,-7.94749978657785,-38.60042417572139,55.091853130217636,-12.531337849267317
8.44,4.311147,64.850182,75.13163,4.022879363260258,83.59763321959,76.00501878585453,-16.2579886865853,107.68138106995428,75.22508585477382,-16.2579886865853,107.68138106995428,75.22508585477382,-26.427862074380243,85.20303455397341,79.26211609787458,-24.482799975472886,76.07610228461223,56.06910334010878,-22.537737889344452,66.94917042073583,32.8760904217046,23.556431977883953,108.11543020027338,79.04915548085974,23.556431977883953,108.11543020027338,79.04915548085974,46.0456891572356,113.0124494833727,88.80889490678366,68.27747389056405,122.27521401792734,95.51329202720699,90.50925856439166,131.53797889039558,102.21768887807525,3.6492216456493236,107.89840563511383,77.13712066781677,3.067259134101516,120.41460809099077,76.26551322493839,2.485296618836552,132.93081061110826,75.39390478413249,15.187589906844801,64.99300540394886,75.65573988297294,34.28840098154374,61.02494417681697,36.183535607983345,-6.347488227467167,53.9712355751995,40.31536980893176,-5.392546300037636,51.85125393893133,35.686529379208906,-4.437605553039057,49.73126907629918,31.05769069536505,-6.565295906844801,64.70735859605115,74.60752011702706,-24.070616291121738,62.87309164229052,34.24862237531123,-41.72628128373809,59.876614819189435,-3.133204372786402,-40.528315432537546,57.77618896849795,-7.71419651552342,-39.33035122294603,55.675759802279615,-12.295187050260871
8.48,4.280288,64.783089,75.083481,3.9823559960293964,83.52909723492887,75.98417251741493,-16.310232937170596,107.60385579448345,75.23207582184997,-16.310232937170596,107.60385579448345,75.23207582184997,-26.505300147099263,85.14718260135005,79.32578241634856,-24.63004158194013,76.0871810999034,56.100800648700556,-22.754783470071235,67.02717997482911,32.875818697630656,23.502575972566646,108.0521426727947,79.07125354520174,23.502575972566646,108.0521426727947,79.07125354520174,46.2971467769908,111.05615796492376,88.88876004974499,69.26409086937572,117.8638978313213,96.04237151310578,92.23103515367231,124.67163711444103,103.19598291540353,3.5961715176980227,107.82799923363908,77.15166468352587,3.147344187547211,120.34700597791128,76.24241885295811,2.698516853581541,132.86601278343176,75.33317202427509,15.156764637554975,64.9308676978266,75.60551300015851,34.544136654170586,61.143659420543564,36.25543976396306,-6.088143575917634,53.6670341583631,39.6051007468351,-5.035803467004161,51.54352245959861,34.99905273285431,-3.983464495306837,49.42000734849645,30.393006546515664,-6.5961886375549765,64.63531030217341,74.5614489998415,-24.379284264960305,63.015120198367626,34.31498458525965,-42.30549277880566,60.21225723820254,-2.9529286679980586,-41.08792378362282,58.09949787543788,-7.523068005450884,-39.87035651907124,55.98673513757234,-12.093205725355642
8.52,4.261265,64.71653,75.041451,3.954862988979987,83.46113349359837,75.9681608294381,-16.34763359576019,107.52825510622888,75.2393916879238,-16.34763359576019,107.52825510622888,75.2393916879238,-26.537842613965232,85.07785573421734,79.37934436911189,-24.75030588987979,76.1076683349782,56.11262026616656,-22.962769187671796,67.13748134178317,32.84589600499532,23.463031895860876,107.98817421027425,79.09936416606216,23.463031895860876,107.98817421027425,79.09936416606216,46.44268256088783,109.18841020467838,88.87152303046172,69.88944532442414,113.64700119249221,96.31264406924564,93.33620808796044,118.10559218030605,103.75376510802955,3.557699150050346,107.75821465825157,77.16937792699298,3.2350275761478997,120.27860618529661,76.22630694306746,2.9123559974268085,132.79899777088733,75.28323496086884,15.137896065340248,64.8687352913093,75.5589741567504,34.9359217117391,61.38904106420852,36.38536936308186,-5.557919305704779,52.71658536976187,38.157289956536275,-4.333845631276502,50.5874346574521,33.59650484533486,-3.109773212625338,48.45828054526747,29.035721503672846,-6.615366065340249,64.5643247086907,74.5239278432496,-24.587399559331992,63.06763539641161,34.35668575304051,-42.703420678810076,60.377375172772105,-2.8276473650267775,-41.46029504992753,58.24006792108659,-7.379455393648139,-40.21717108460255,56.10275745788898,-11.931261848217323
8.56,4.251334,64.647095,75.003784,3.9363563334472236,83.38996003229433,75.96223738088277,-16.375669295315696,107.44979740425235,75.25892006731281,-16.375669295315696,107.44979740425235,75.25892006731281,-26.507199993680377,84.97765053818661,79.42481744219688,-24.772424812742482,76.11859293941025,56.11156684230917,-23.03764965790438,67.25953574713128,32.79831608600995,23.43182261814097,107.91977809172279,79.15028303078549,23.43182261814097,107.91977809172279,79.15028303078549,46.48664399055177,107.31804885605095,88.7997977032013,70.2137205942936,109.47636590444371,96.37393153874869,93.94079732588737,111.63468269317764,103.9480650477734,3.5280766614126406,107.68478774798757,77.20460154904916,3.3259553780299527,120.20560084852693,76.23398828724316,3.1238340883712747,132.7264140054278,75.26337402704648,15.128101102964928,64.8036298231947,75.51713985804328,35.507372387483855,61.824282878176,36.601202279291485,-4.230904529402608,50.169780183596586,34.82799464154635,-2.6801283329747974,48.07133186153043,30.353175340733785,-1.1293534001232153,45.97288027828818,25.87835766069985,-6.625433102964928,64.49056017680529,74.49042814195671,-24.827123297639808,63.06620245683107,34.424094605148746,-43.171049624943095,60.44284999353193,-2.6531320907550437,-41.899075859728995,58.28228272001988,-7.185949288034215,-40.627103950961484,56.121712305483086,-11.718764986499316
8.6,4.245675,64.576721,74.969955,3.922777817033123,83.31747195852361,75.96636071675536,-16.39806317423212,107.3708586794195,75.29791220347946,-16.39806317423212,107.3708586794195,75.29791220347946,-26.48858627858728,84.88504316864555,79.48950429908135,-24.788269444942298,76.12259429541771,56.137236477533655,-23.08795266434268,67.36014623644145,32.784968346592834,23.406529237791226,107.84826008985627,79.21792633687319,23.406529237791226,107.84826008985627,79.21792633687319,46.46307515540082,105.50968574821445,88.59485336003888,70.32460211424896,105.50732161647744,96.05323962001793,94.18612897111447,105.50495775580508,103.51162620635473,3.5042330317795534,107.60955938463789,77.25791927017633,3.414939369541158,120.13003828010403,76.26628491926917,3.325645700022991,132.6505172129917,75.27464935135457,15.122056384218396,64.73644390843815,75.49045147217595,36.155187206505985,62.43059497237035,36.877864503200584,-1.0853328343556683,45.605443501904126,29.938102562779395,0.9142094275793504,43.48527844379606,25.655681423303804,2.9137503338093707,41.36511011775687,21.37326182187636,-6.630706384218396,64.41699809156187,74.44945852782405,-25.041533428974834,63.091778924101696,34.47538385902931,-43.594254912837556,60.55960888853358,-2.5041644232423153,-42.29517122820169,58.3811957900229,-7.020722614970171,-40.99608946651657,56.20277930407907,-11.537279201501798
