Time,Skel321:Hips.X,Skel321:Hips.Y,Skel321:Hips.Z,Skel321:Spine.X,Skel321:Spine.Y,Skel321:Spine.Z,Skel321:LeftShoulder.X,Skel321:LeftShoulder.Y,Skel321:LeftShoulder.Z,Skel321:LeftArm.X,Skel321:LeftArm.Y,Skel321:LeftArm.Z,Skel321:LeftForeArm.X,Skel321:LeftForeArm.Y,Skel321:LeftForeArm.Z,Skel321:LeftHand.X,Skel321:LeftHand.Y,Skel321:LeftHand.Z,Skel321:LeftHandEnd.X,Skel321:LeftHandEnd.Y,Skel321:LeftHandEnd.Z,Skel321:RightShoulder.X,Skel321:RightShoulder.Y,Skel321:RightShoulder.Z,Skel321:RightArm.X,Skel321:RightArm.Y,Skel321:RightArm.Z,Skel321:RightForeArm.X,Skel321:RightForeArm.Y,Skel321:RightForeArm.Z,Skel321:RightHand.X,Skel321:RightHand.Y,Skel321:RightHand.Z,Skel321:RightHandEnd.X,Skel321:RightHandEnd.Y,Skel321:RightHandEnd.Z,Skel321:Neck.X,Skel321:Neck.Y,Skel321:Neck.Z,Skel321:Head.X,Skel321:Head.Y,Skel321:Head.Z,Skel321:HeadEnd.X,Skel321:HeadEnd.Y,Skel321:HeadEnd.Z,Skel321:RightUpLeg.X,Skel321:RightUpLeg.Y,Skel321:RightUpLeg.Z,Skel321:RightLeg.X,Skel321:RightLeg.Y,Skel321:RightLeg.Z,Skel321:RightFoot.X,Skel321:RightFoot.Y,Skel321:RightFoot.Z,Skel321:RightToeBase.X,Skel321:RightToeBase.Y,Skel321:RightToeBase.Z,Skel321:RightToeBaseEnd.X,Skel321:RightToeBaseEnd.Y,Skel321:RightToeBaseEnd.Z,Skel321:LeftUpLeg.X,Skel321:LeftUpLeg.Y,Skel321:LeftUpLeg.Z,Skel321:LeftLeg.X,Skel321:LeftLeg.Y,Skel321:LeftLeg.Z,Skel321:LeftFoot.X,Skel321:LeftFoot.Y,Skel321:LeftFoot.Z,Skel321:LeftToeBase.X,Skel321:LeftToeBase.Y,Skel321:LeftToeBase.Z,Skel321:LeftToeBaseEnd.X,Skel321:LeftToeBaseEnd.Y,Skel321:LeftToeBaseEnd.Z
13.6,5.440542,69.449638,57.883278,5.2549296123874205,88.21870425090842,57.85778393934847,-14.668694367138308,112.34802921066935,54.28375631051318,-14.668694367138308,112.34802921066935,54.28375631051318,-19.84265386188076,87.93765441612783,55.82120404516183,-22.030030869232952,63.088979291727554,54.160262628459364,-24.217407876585145,38.24030416732728,52.4993212117569,24.697365639432824,112.74695060050925,61.36571799381601,24.697365639432824,112.74695060050925,61.36571799381601,18.200730547922745,136.49959437455738,57.052291718691635,7.330934916255137,158.44315573458238,52.019632604009075,-3.538860715412472,180.38671709460738,46.986973489326516,5.014335636147257,112.5474899055893,57.824737152164595,1.6054580087447143,124.62541423514189,57.31789891506704,-1.8034198272766173,136.70333850564452,56.81106067393527,16.203342770672215,69.55832363369956,59.53929943822021,58.09310877753363,57.740985005368714,52.88803056941844,97.44853218472784,45.29404004580339,49.10309308269498,98.36801147042492,42.96304303583944,44.56950583169406,99.28749190620105,40.63204946980682,40.03591771216925,-5.322258770672215,69.34095236630043,56.22725656177978,3.669813841815558,61.72049562166797,13.804236453986107,11.974121243017365,53.85101516933312,-26.035584054658827,13.47105027543165,51.82543146333592,-30.562019374161235,14.96798116350744,49.79985119483785,-35.08845494824742
13.64,5.254382,69.223297,57.903278,4.840166737451218,87.9877322425249,57.7100279497688,-15.383610218785448,111.83995673197796,53.965829569330204,-15.383610218785448,111.83995673197796,53.965829569330204,-21.64041226934573,87.78247595882013,56.6285437765342,-23.623323042487787,62.8644356545168,57.027708227445764,-25.606233815629842,37.946395350213464,57.42687267835733,23.99011759761904,112.78107345794527,60.953236609699346,23.99011759761904,112.78107345794527,60.953236609699346,18.30191290272763,136.71964300906853,56.527266072625146,7.476784577625278,158.75856013345467,51.825912147476956,-3.3483435189138646,180.79747729113922,47.124557852145074,4.303253689416795,112.31051509496162,57.45953308951477,0.8722507315508699,124.38286943543577,56.969566591947796,-2.5587524406227202,136.45522372374833,56.479600309859016,16.00202054838198,69.47842888815636,59.63973224730381,57.834289082912875,57.5535901423354,52.820575695911494,97.14725179887085,45.02641490568196,48.863002544565504,97.90323702411865,42.705841286526145,44.2939953223114,98.65922314906213,40.385271410819385,39.72498701141808,-5.493256548381982,68.96816511184365,56.16682375269619,2.5487742924961463,61.57714114783384,13.513103274300278,9.967053357695155,53.92181589201083,-26.54269122665513,11.283577600292993,51.87783941073053,-31.11667489981687,12.60010349643534,49.8338667275759,-35.690659131256815
13.68,4.979223,68.91964,57.940289,3.88733422375677,87.65217944754323,57.47910077041951,-17.186402280356198,110.70236740243979,53.41274441833836,-17.186402280356198,110.70236740243979,53.41274441833836,-25.880229865884182,87.41386125171807,56.0703454382263,-28.752061383285692,62.841758761436694,59.67095135150908,-31.623892900687203,38.26965627115531,63.271557264791866,22.130420574059528,113.16486944321454,60.34985652163273,22.130420574059528,113.16486944321454,60.34985652163273,17.015157631993596,137.20569346635835,55.781173415774035,6.293679086465559,159.29282610474652,51.06858711820549,-4.427798903810915,181.37995901232793,46.356000819064455,2.4720091468516623,111.93361842282717,56.88130046998555,-1.0016627101832336,123.99601178129132,56.450187859509306,-4.4753345672181295,136.05840513975548,56.019075249033065,15.682444867515144,69.59011906191368,59.833328746619436,57.57231621385187,58.03695609969732,52.733718187781605,96.97648238334806,45.89146092852034,48.50285802724341,97.52562284849651,43.583622717972474,43.89799862404805,98.07476413062147,41.275788342427454,39.29313805488031,-5.723998867515143,68.24916093808632,56.04724925338056,1.4128833844649336,61.592193369687635,13.112519017288555,8.005533787573084,54.62196521971516,-27.211846103121097,9.15387593450822,52.60351095223228,-31.84213283974741,10.302219515076601,50.585060371095274,-36.47242017280052
13.72,4.64885,68.582199,57.988396,2.7602670886676837,87.24157384407624,57.230811119058096,-19.270184077308507,109.30539253857515,52.78155106565906,-19.270184077308507,109.30539253857515,52.78155106565906,-29.35755265237262,86.46194932186965,51.58903388089356,-34.504788934820425,62.43223364303296,56.18019092971285,-39.652025166439515,38.40251787238914,60.77134755500672,19.89469146303366,113.55095864581061,59.71608005749419,19.89469146303366,113.55095864581061,59.71608005749419,15.284184517836856,137.68258715139012,55.089231089028225,4.8710532371536654,159.87902278493146,50.202008759594776,-5.542078431559373,182.07545826433852,45.31478655689469,0.31225369286257587,111.42817559219287,56.24881556157662,-3.1699130032340364,123.49098494716895,55.907152930191316,-6.652079282753507,135.55379442260426,55.56549030608158,15.274248488172873,69.7422864554909,60.07339097916573,57.18283621726793,58.47270100884189,52.63645045602363,96.64399554577238,46.63403930621078,48.07963844482298,96.98050372709267,44.325083761363594,43.45493422557296,97.31701228624112,42.016131765991304,38.83022891746487,-5.976548488172871,67.42211154450911,55.90340102083427,0.03583128552822501,61.47826357588208,12.69271569053695,5.586256624937882,55.172344893577375,-27.89705777875185,6.577201108762206,53.173342065044274,-32.57192882523215,7.568146757671061,51.17434273109281,-37.24680047030726
13.76,4.290767,68.240433,58.043686,1.5806608558744766,86.78426818734752,56.99752584561733,-21.38816829139891,107.7804786862323,52.14563742224666,-21.38816829139891,107.7804786862323,52.14563742224666,-29.232386530840266,84.68532889570086,46.660904396389235,-34.480775494114106,60.48877376311897,50.1222817242907,-39.7291644742463,36.29221857237931,53.58365862008182,17.52371731943621,113.86173214614134,59.13731208327223,17.52371731943621,113.86173214614134,59.13731208327223,13.3594298844924,138.0801247968504,54.54077343171615,3.451528753174747,160.4699371322079,49.48807130715863,-6.456372580415808,182.85974925550886,44.43536863956383,-1.932225485981351,110.82110541618681,55.64147475275944,-5.373494040652045,122.89869273799452,55.43376580655748,-8.814762605106576,134.9762800645522,55.2260572986473,14.806293643166516,69.90638066256786,60.332881885554556,56.70109116500399,58.85771618475188,52.49742913589023,96.18943265409023,47.263561448815324,47.56305941272879,96.33518630136734,44.939779956883484,42.935835835702775,96.48094010142607,42.616002343428455,38.308610971150515,-6.224759643166515,66.57448533743214,55.754490114445446,-1.6493742821842945,60.95009757436286,12.325542659775536,2.5529737422772767,54.93705665689609,-28.470108483092076,3.3891260446628944,52.91646010094979,-33.16589824255088,4.225279282363509,50.895867174005666,-37.86168875116848
13.8,3.963825,67.950562,58.096668,0.5606513901626471,86.36615291637473,56.83279679667424,-23.15906763763747,106.42448775392738,51.63790297968515,-23.15906763763747,106.42448775392738,51.63790297968515,-28.314745881634952,83.16818406856825,44.05085343861039,-31.454271973853466,58.537716551157885,46.96348897881655,-34.59379806607198,33.90724903374752,49.87612451902271,15.457866411730235,114.04902770364811,58.751185989793626,15.457866411730235,114.04902770364811,58.751185989793626,11.677115122714792,138.3451323485769,54.23397238257102,2.3487227336026457,160.98645394607752,49.19893000406954,-6.979670061468951,183.62777557350594,44.16388851226456,-3.8506006129536186,110.23675772878775,55.19454448473939,-7.214139659335888,122.33792468080671,55.15037129814274,-10.57767829216535,134.43909174860352,55.10619833897504,14.362164983453567,70.04158457340243,60.56532151680474,56.219848554070225,59.13699848206962,52.33940550640368,95.70795416319083,47.704795893399826,47.03885821966711,95.72511145429546,45.36420346927171,42.41784801504724,95.74226872424876,43.02361467825258,37.796836626444055,-6.4345149834535675,65.85953942659758,55.628014483195265,-3.0917239766189537,60.41376585662316,12.064145687592095,-0.024204636039451888,54.56526906788865,-28.856349819814874,0.7224449285333925,52.522571767195345,-33.55765865302169,1.4690953499045345,50.47987827546085,-38.25896836003407
13.84,3.694841,67.731239,58.143341,-0.21617005164673797,86.03804729964406,56.77304458296699,-24.44664183962715,105.39658296055282,51.288509691094916,-24.44664183962715,105.39658296055282,51.288509691094916,-27.895878909821164,82.10766553086361,42.87845091682241,-27.40901659126921,57.2723490038061,45.70157296229588,-26.922154272717258,32.437032476748584,48.524695007769346,13.875261889109328,114.13870935269355,58.70517476033522,13.875261889109328,114.13870935269355,58.70517476033522,10.468995382157058,138.50500526840506,54.268850625243665,1.7110270541965686,161.40275346828076,49.370777724445915,-7.046941811227985,184.30050142411375,44.47270464379463,-5.28568997525891,109.76764615662319,54.99684222571506,-8.568592837095599,121.89016391067878,55.14071678892763,-11.851495071109708,134.0126818345809,55.28459136682653,13.992236020412465,70.12659149426065,60.7544791085312,55.80246522509321,59.33404466035104,52.14825853145659,95.2744310977161,48.020258281134865,46.48577761931776,95.20917528774352,45.67175958104029,41.869209834193846,95.14391938076442,43.3232647531692,37.25264073753515,-6.602554020412464,65.33588650573935,55.5322028914688,-4.037584493767254,60.23681268088739,11.873735861722736,-1.6855053623738154,54.712046853737334,-29.139021037554343,-0.9691254750391124,52.67689339291768,-33.84830472275118,-0.2527449010180919,50.64174360051531,-38.55758924482106
13.88,3.509483,67.58799,58.182579,-0.6876896320836043,85.82690607606887,56.75477225426769,-25.19410539097237,104.78259212625919,51.09205718090747,-25.19410539097237,104.78259212625919,51.09205718090747,-28.003056104895748,81.46208030356229,42.532645740031214,-24.38589887125019,56.769603400152455,41.05016203973033,-20.768741206300298,32.07712656087256,39.56767832362415,12.937831866504416,114.15441172107198,58.71599044885627,12.937831866504416,114.15441172107198,58.71599044885627,9.894315815205193,138.5732118175515,54.30473077687424,1.7406917942868425,161.7294697511062,49.58179378383819,-6.412932800191475,184.88572746829817,44.85885672017695,-6.128136762233977,109.46850192366558,54.90402381488187,-9.378938468962366,121.59731864727577,55.182736814567306,-12.629739962521995,133.72613543293727,55.461449600271024,13.740446505291507,70.15435004100513,60.89058230378777,55.520559974845526,59.4640693637989,52.01469454846579,94.9821495640139,48.24989612006567,46.087907246734964,94.89991331728048,45.901985360541026,41.471311656393894,94.81767695927874,43.55407831198894,36.854714837638866,-6.721480505291508,65.02162995899488,55.47457569621223,-4.456433695895088,60.24464952934959,11.763119682286522,-2.37605204995248,55.02114999877082,-29.30376000226766,-1.6470464111341097,52.9986618741143,-34.016561201546,-0.9180399162236754,50.97617773258672,-38.72936333422724
13.92,3.393211,67.490883,58.217873,-0.9278859947479319,85.69861299045431,56.76197492896481,-25.54835369794422,104.47640008971776,51.00210768105387,-25.54835369794422,104.47640008971776,51.00210768105387,-28.315232663936133,81.12748847896252,42.50665552235796,-27.7060918209984,56.30000509456606,39.63872661267708,-27.096950978060665,31.472521710169605,36.770797702996205,12.49042122441887,114.12316970381553,58.74752170603155,12.49042122441887,114.12316970381553,58.74752170603155,9.812540253126258,138.58189120025094,54.32034469766631,2.420285264654628,162.0149118528709,49.71077755103508,-4.971970091639703,185.44793235416202,45.101210224982786,-6.528966236762674,109.29978489676665,54.87481469354271,-9.850602103377692,121.4082761076402,55.19848667781474,-13.172237551791332,133.5167674329546,55.52215867261168,13.5890088776431,70.13191524859616,60.98604104044183,55.36294276468156,59.568248312198136,51.93127685855812,94.82891577107702,48.46797464228119,45.822067312651555,94.76315603553222,46.13299266230102,41.19865543503629,94.69739618625334,43.79801439657037,36.57524233917893,-6.802586877643098,64.84985075140384,55.44970495955816,-4.688869571255331,60.179213287334846,11.719181171713522,-2.7473565669759252,55.0548072440274,-29.36697868926533,-2.011125104569854,53.02135298209728,-34.073934136061766,-1.2748928407390228,50.98790245441798,-38.78089042641887
13.96,3.325556,67.408241,58.254524,-1.0214971869555751,85.60906771716635,56.78960583231423,-25.664045760585275,104.34821627923152,50.99841424956508,-25.664045760585275,104.34821627923152,50.99841424956508,-28.63915407303142,80.97978831009084,42.62791218694675,-29.0276551541244,56.168280685559296,39.58847863646352,-29.41615623521738,31.356773061027756,36.54904508598029,12.351601504403389,114.05436668489352,58.78309197742425,12.351601504403389,114.05436668489352,58.78309197742425,10.059610173673681,138.54743593945594,54.32929200087956,3.555454398312575,162.22061129424063,49.60946930596273,-2.9487022143268042,185.89378644695003,44.88964675131074,-6.656222128090944,109.20129148206252,54.89075311349466,-10.151506168216956,121.26184871853889,55.17277511991577,-13.646790416595278,133.322405894786,55.454797121009726,13.508727129210323,70.06563797639886,61.053339296343005,55.24648370673882,59.511656100358735,51.822168819825656,94.68761163556553,48.42157677228042,45.536541535040456,94.61319444671231,46.07583055070678,40.918713114050654,94.53877713704395,43.73008820172119,36.300883384583116,-6.857615129210322,64.75084402360115,55.455708703657,-4.86878655649512,59.966871226587045,11.731578853914833,-3.045357039537725,54.73541432884671,-29.346499310577656,-2.314920944982332,52.675989778569765,-34.043055092553665,-1.584484132120179,50.61656897286184,-38.73961175904776
14.0,3.294004,67.324532,58.293114,-1.0491260564950773,85.52683322521068,56.83489547878437,-25.68665361735446,104.27328756016698,51.04598586312742,-25.68665361735446,104.27328756016698,51.04598586312742,-29.01638452061559,80.92267209350842,42.75975333922888,-30.96438032332651,56.30922966215144,38.83753916469736,-32.91237612603743,31.69578723079445,34.91532499016584,12.329122338319358,113.96864912057885,58.84346896351951,12.329122338319358,113.96864912057885,58.84346896351951,10.384743831622957,138.48745798874097,54.36603622709213,4.611754716283039,162.2919890402677,49.36434670343448,-1.1612343990568803,186.09652009179445,44.362657179776825,-6.67876563951755,109.12096834037291,54.94472741332346,-10.446915916865018,121.10137477519145,55.101229590538146,-14.215066616381865,133.0817810716393,55.25773219547284,13.473735427730684,69.9788975688351,61.107276661655334,55.2342125396503,59.61689696252667,51.7620714337839,94.70620107997934,48.70612352930627,45.3574882369282,94.61630446008567,46.352853745884076,40.74376495698512,94.52640770998607,43.99958767162493,36.130040445029564,-6.885727427730683,64.67016643116492,55.47895133834467,-5.015930062508979,59.72790780198752,11.767175998207037,-3.3061233098697604,54.34723970395265,-29.296512509424623,-2.590251298962649,52.26557581012639,-33.98550016955606,-1.8743784404014567,50.18391554736931,-38.67448866548891
14.040000000000001,3.286921,67.231812,58.333668,-1.01978786547607,85.4442416025408,56.89400951373365,-25.62474318679142,104.24651293083448,51.14774503006655,-25.62474318679142,104.24651293083448,51.14774503006655,-29.485125164191153,80.91647487491213,43.03560750055055,-37.30926833016762,57.47258569958406,39.271720672650545,-45.133411400788816,34.02869642592094,35.50783425902518,12.420306583424257,113.85649735726827,58.90805348434286,12.420306583424257,113.85649735726827,58.90805348434286,10.864722715009067,138.39878034925056,54.40733083461388,5.755437736623061,162.29452607677504,49.126370397805516,0.6461527582370543,186.19027180429953,43.84540996099715,-6.602218301683582,109.05150514405138,55.0278992572047,-10.713991304500594,120.91927178831047,54.9728952727625,-14.825764522028269,132.78703836018875,54.91789172179842,13.472138391737555,69.86292998534077,61.14981160966609,55.303248858182286,59.83752489643744,51.75349233673677,94.85056983297082,49.23992006756954,45.2880675422946,94.74608148262723,46.87752495129308,40.67931781173202,94.64159299493298,44.515133380620235,36.07056692489617,-6.898296391737556,64.60069401465924,55.51752439033392,-5.062047874258233,59.50785503193506,11.821614416865764,-3.3872120401893726,53.98533035809809,-29.22467881797047,-2.685721823430991,51.88323318966275,-33.906719137102016,-1.9842306313586247,49.78113979585687,-38.58876035705295
14.08,3.303188,67.132668,58.371342,-0.9186653063033217,85.36699186009494,56.95771621437613,-25.44421798295757,104.29297769542703,51.27853361047794,-25.44421798295757,104.29297769542703,51.27853361047794,-29.996019924769094,80.94101134941577,43.59955146065637,-32.50006502737305,61.42871387543755,59.0268002565729,-35.00411002515748,41.91641579160144,74.45404829815816,12.662009284343572,113.71229245137583,58.97216428663858,12.662009284343572,113.71229245137583,58.97216428663858,11.588278223596266,138.27736076106086,54.45502796484199,7.180780218303271,162.25722186168642,48.9287070432845,2.7732819587987922,186.23708299692456,43.4023864746638,-6.391104349307,109.00263507340142,55.12534894855826,-10.862178549944225,120.73492162339222,54.78397585517057,-15.333252756552032,132.46720817748263,54.44260298087654,13.50210605376297,69.71223359543934,61.18559356506191,55.45941139611735,60.10567570459936,51.91521386249777,95.12707376633952,49.90029130838555,45.55689383500963,95.02164633085302,47.52060167625332,40.957071567759066,94.91621873686084,45.140915825881244,36.35724800699927,-6.8957300537629695,64.55310240456065,55.55709043493809,-5.118646437049698,59.310944657015575,11.876395363769689,-3.5057626444147836,53.64798458304598,-29.15324064773378,-2.8141087156729037,51.537906452857996,-33.83315386349786,-2.122453976750441,49.42783220903367,-38.51306806376183
14.120000000000001,3.338757,67.035019,58.403091,-0.763639052130209,85.30010694385263,57.03566316960115,-25.17109656065647,104.4013982049992,51.43517398478134,-25.17109656065647,104.4013982049992,51.43517398478134,-30.510402505183173,81.00181417167622,44.438654914686666,-22.72620079478312,57.96645158029585,50.250562864356844,-14.941999457274669,34.93108891712788,56.062471028932315,13.008626046024238,113.54985623509937,59.0911845221572,13.008626046024238,113.54985623509937,59.0911845221572,12.440822756411396,138.1327903543708,54.57931689202158,8.698178569031839,162.1761877800019,48.842797501325656,4.955534381652281,186.219585205633,43.10627811062973,-6.081235257316116,108.97562722004929,55.263179253469275,-10.929808834844494,120.54257179549927,54.591825963948864,-15.77838241237287,132.10951637094925,53.92047267442845,13.556455802259318,69.5405446759195,61.216109356430806,55.64831040479635,60.386989916902024,52.09856707114996,95.44186092674468,50.60026542387626,45.87001164319266,95.3457824470257,48.21928716535758,41.2706514661766,95.2497038160757,45.838312447287656,36.67129011890852,-6.878941802259317,64.5294933240805,55.5900726435692,-5.1022694471538355,59.15846746732804,11.925019311184116,-3.498658579791832,53.374552242322615,-29.088104186306417,-2.800391548436048,51.26252276587248,-33.766154765688,-2.102123562162535,49.1504970657415,-38.44420625915072
14.16,3.396566,66.938454,58.429848,-0.5582103879943383,85.24228501290199,57.14826155787335,-24.812294417663665,104.56629752804419,51.64637668273102,-24.812294417663665,104.56629752804419,51.64637668273102,-31.091945880980553,81.14065183676755,45.57965586782336,-23.95017832941817,57.28892376043747,47.835808347656695,-16.808410988741272,33.43719565700459,50.091961208513176,13.44337480191078,113.36975168241437,59.3277155969052,13.44337480191078,113.36975168241437,59.3277155969052,13.430524115490522,137.96886834713303,54.86864684037987,10.30367086797765,162.06163948217016,48.9727866144892,7.176817980737411,186.15441071882836,43.07692661279194,-5.6844598078764434,108.96802460522927,55.48704613981811,-10.923093150765897,120.3394615853412,54.486681459465146,-16.16172651370394,131.71089859466008,53.48631721610528,13.641637293232971,69.34789605243726,61.227204465043485,55.86781656234757,60.71182382815199,52.22668188016779,95.78866132222488,51.39676196371696,46.09012598260564,95.71590393949138,49.02348895450727,41.486357508112214,95.64314642507081,46.65021956851195,36.88258782667182,-6.8485052932329715,64.52901194756272,55.632491534956515,-5.007703639588055,59.052026016963026,11.983259693842918,-3.3537162761463213,53.168875413375844,-29.013745159456654,-2.621313868206871,51.0641208532018,-33.68985438978865,-1.8889107673182264,48.95936986342743,-38.36596447008077
14.200000000000001,3.475874,66.849632,58.451782,-0.3086918924174231,85.19373912557235,57.23369144177805,-24.378633555379544,104.76075312587743,51.78220903454071,-24.378633555379544,104.76075312587743,51.78220903454071,-31.77550818565407,81.38393718700678,46.902585866286366,-25.849772700122333,57.11810454906453,47.92973013214534,-19.924037214590598,32.85227191112229,48.95687439800431,13.95001040569711,113.18261754879438,59.52735278704961,13.95001040569711,113.18261754879438,59.52735278704961,14.504001469907209,137.78053962399372,55.096176477851635,11.872782326923861,161.89286567449824,49.04040086644071,9.241563320593704,186.00519188556322,42.98462583495911,-5.2143115748412185,108.9716853373359,55.65478091079516,-10.808560302108054,120.14066110179485,54.34636609202009,-16.402809247150046,131.3096368080273,53.037951707326336,13.756781448277664,69.15358225840562,61.206206667102286,56.10637443419008,61.04241206042799,52.29765696031329,96.1465801638019,52.20707625111339,46.22968296305657,96.11824703330072,49.829834520316076,41.62747462718163,96.0899138397016,47.45259633247969,37.025265120587015,-6.805033448277663,64.54568174159438,55.69735733289772,-5.012336419489527,58.97102454186114,12.058489332000057,-3.413707284348565,52.99658712528922,-28.92750857714112,-2.6302636208514283,50.90166814440178,-33.59975996906865,-1.8468191395008966,48.80675271542447,-38.272012167337834
14.24,3.533602,66.799965,58.463955,-0.14294825941251732,85.1685241708891,57.284140602684545,-24.090294610517258,104.88739840980116,51.83993354626637,-24.090294610517258,104.88739840980116,51.83993354626637,-32.189085332294496,81.5939165291797,47.73831304675476,-27.02553279131625,57.13820416536244,48.244137062389726,-21.861979826438795,32.68249189208069,48.74996112801134,14.27318286602706,113.06893277274136,59.66975419393804,14.27318286602706,113.06893277274136,59.66975419393804,15.1544368081101,137.65900289481792,55.24800760679385,12.740684531369949,161.7736095079276,49.111270049956474,10.326932254629797,185.8882161210373,42.9745324931191,-4.908555872245099,108.97816559127126,55.754843870102206,-10.691249916683274,120.03099617202835,54.28890610570416,-16.47394378237694,131.08382687538963,52.822968560618826,13.837622010480155,69.0372492153125,61.186790096648,56.26624504831429,61.26507489177537,52.35239032477593,96.38256539065202,52.74236147792525,46.340257556722676,96.39870799685022,50.361393274413665,41.739917089990136,96.41485059726597,47.980428613277965,37.13957544908652,-6.770418010480155,64.5626807846875,55.741119903352,-4.980305471242156,58.96219627263792,12.105452883602105,-3.3910937066225983,52.9636796274434,-28.87739409155202,-2.5669481191609673,50.87898995185694,-33.5472180268729,-1.742801634499631,48.79430390218309,-38.217042773078326
14.280000000000001,3.592344,66.754677,58.475338,0.017679854548134255,85.1456808573527,57.332664292149865,-23.811143485647147,105.00706407058341,51.88643403059143,-23.811143485647147,105.00706407058341,51.88643403059143,-32.5237688095745,81.82148059132015,48.49248666933571,-28.0779820032633,57.21996475226513,48.472534387406206,-23.632195196952104,32.6184489132101,48.4525821054767,14.579420219448401,112.96176676745297,59.816586829208624,14.579420219448401,112.96176676745297,59.816586829208624,15.759004954421073,137.53956456880204,55.396130394741675,13.511504931592082,161.6539944232512,49.195887138043204,11.264005118943686,185.76842420097395,42.99564350674753,-4.6158616330993745,108.98441541901819,55.85151042990003,-10.560162843258869,119.9356896591795,54.27402400293353,-16.504463672421657,130.88696410654515,52.696537578751375,13.91819462489584,68.92891439640373,61.16636022518093,56.42054778655808,61.489659160762685,52.400014168147784,96.60825747134695,53.27374448248608,46.437776462823685,96.67308031775667,50.889966703577606,41.839319756591635,96.73790321994902,48.50619246615382,37.240861874811806,-6.733506624895838,64.58043960359628,55.78431577481907,-4.873675010090321,58.9327864019338,12.157644968881392,-3.225445054298682,52.89013322946026,-28.81638610952737,-2.3545624601011,50.81312309258947,-33.48114708713219,-1.4836787893304075,48.7361168923928,-38.1459089664232
14.32,3.695454,66.685493,58.494087,0.27781778328481943,85.10882890835487,57.3925396634448,-23.37019226611502,105.18387335905925,51.94157644684903,-23.37019226611502,105.18387335905925,51.94157644684903,-32.9120347992677,82.19498596726422,49.603992745698235,-29.65840038635156,57.43801936186942,48.37661032507492,-26.40476554372887,32.68105281531325,47.14922785674219,15.065829119908035,112.79507223500877,59.987812317361595,15.065829119908035,112.79507223500877,59.987812317361595,16.68957306401957,137.33911578485873,55.52089147330917,14.629389744464596,161.45266717390876,49.25253570026385,12.569206835789727,185.56621888849867,42.98418104448682,-4.152181573103494,108.98947279703401,55.964694382105314,-10.305804484833537,119.81730286485798,54.33846903789671,-16.459427034278654,130.64513317144355,52.7122439125417,14.055107891108944,68.76484905218273,61.129603963459424,56.66559842749699,61.885446308228616,52.431254690971265,96.96095568076598,54.18060658434433,46.513385917074835,97.113751164415,51.79225427960558,41.91938663667104,97.26654682185381,49.40390559350104,37.325386140936686,-6.664199891108945,64.60613694781726,55.85857003654058,-4.469758434888542,58.75876187407628,12.273779141395202,-2.515560025871088,52.52901347300011,-28.658761527391334,-1.5465762925805033,50.44746680437689,-33.302104780984244,-0.5775914853206608,48.36592399224729,-37.94544888612315
14.36,3.791039,66.625847,58.511848,0.4957885306982446,85.07264657713712,57.43024754601848,-23.025776283984705,105.31084504167855,52.03579664148196,-23.025776283984705,105.31084504167855,52.03579664148196,-33.031638911949564,82.46261500390867,50.35024118067803,-30.92162763045222,57.723793723604814,47.428157326108,-28.811616773189954,32.98497239641348,44.506073562158335,15.474631983740089,112.65656395880823,60.020718482616765,15.474631983740089,112.65656395880823,60.020718482616765,17.43118408958019,137.1624085231375,55.47808862249528,15.487059899555328,161.28642528754446,49.21293129930133,13.54293530599427,185.4104419805247,42.947773826298686,-3.775572150122308,108.98370450024339,56.02825756204936,-10.057518605037028,119.73236307134681,54.367813209769736,-16.339465031506133,130.48102159194178,52.707368422912495,14.178122725216488,68.63280690074878,61.09500568820434,56.882902417638824,62.288429496234144,52.45255044087498,97.2741454265348,55.07489507102616,46.56918818303025,97.5099673969046,52.67880837563875,41.982734310352214,97.74578966682819,50.282725533550156,37.396279101259495,-6.596044725216489,64.61888709925121,55.92869031179566,-3.9696474829093433,58.616824972090114,12.388838983631558,-1.6165976863238951,52.24214030322726,-28.5003783504253,-0.5583279445068965,50.14940188754656,-33.11913507240296,0.49994301578760947,48.05666729486075,-37.73789259075468
